Taxon	coef	adj.p	taxRank	database	dataset	DAA_tool
Isoalcanivorax	-0.2856593265334312	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
J137	0.4275408885704875	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
JAAEPZ01	0.04933257232812688	0.9984239222663926	Genus	KB45_GTDB	AD_Skin	corncob
JAAYMS01	1.648407586534532	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
JABCPH02	-0.24552741694770638	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
JABFRG01	-1.032352210223318	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
JACDBZ01	0.04622554100929087	0.9990878903903823	Genus	KB45_GTDB	AD_Skin	corncob
JACPYF01	0.08520778170697191	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
JADKYY01	-0.279134366614482	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
JAEWCC01	-0.26260227673182096	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
JAEXBA01	0.37429273571886995	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
JAEXNA01	-0.4718586019063954	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
JAFKGK01	0.02251265967392443	0.9990878903903823	Genus	KB45_GTDB	AD_Skin	corncob
JAGOEY01	0.6491102469362158	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
JAGRGI01	-0.05226380328844661	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
JAHBUS01	-0.06392386766243496	0.9984239222663926	Genus	KB45_GTDB	AD_Skin	corncob
JAHBZM01	-0.25522813863129407	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
JAIEPM01	0.4407813511884427	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
JAKAML01	-0.923378212230474	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
JAKFUT01	-0.4391624913438796	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
JAKFWF01	0.12377107015784085	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
JAKFWI01	0.2906864505904794	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
JAKVJE01	-0.9244059109502836	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
JALHMQ01	-0.4231504869326613	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
JANWVO01	0.3618074457908884	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
JANWZD01	0.5989943201084611	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
JAOAAX01	0.33933631735576464	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
JAPKCZ01	-0.17042531900475683	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
JJ008	0.02482843873464013	0.9990878903903823	Genus	KB45_GTDB	AD_Skin	corncob
Janibacter	-0.22073567604514224	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Janthinobacterium	-0.20422101168648935	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Jeotgalicoccus	-0.38954221019063495	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Johnsonella	-0.10530001760231256	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
KA00274	0.33264154641783605	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Kaistella	-0.13570718454874345	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Kingella	0.18731460434706607	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Klebsiella	-0.1685531214159385	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Klenkia	0.8271569125125894	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Knoellia	-0.11899285583756122	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Kocuria	0.0025420582895894915	0.9990878903903823	Genus	KB45_GTDB	AD_Skin	corncob
Kytococcus	0.12321215834174347	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Lachnoclostridium	-1.5374772588736263	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Lachnospira	0.5231318959832904	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Lacticaseibacillus	0.04131564631443603	0.9984239222663926	Genus	KB45_GTDB	AD_Skin	corncob
Lactiplantibacillus	-0.7481666436798725	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Lactobacillus	0.10364640166440729	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Lactococcus	0.18999196788016753	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Lacunisphaera	-0.44326240014205764	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Latilactobacillus	-0.5684282363684537	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Lautropia	-0.2325866670429625	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Lawsonella	0.056406905210988054	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Lawsonibacter	-0.14083436739974972	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Leclercia	-0.07873015982140519	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Legionella	0.15682661086438446	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Lentihominibacter	0.4452441475387153	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Leucobacter	-0.40047344787749045	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Leuconostoc	-0.34879264192902226	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Limisoma	-0.10334208454044123	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Limivivens	-0.2334770005331397	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Limnobacter	0.33934976695522734	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Limnohabitans	-0.1330796588771464	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Limosilactobacillus	-0.07468397773404518	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Listeria	0.38588806586872637	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Luteimonas	0.1739797765568496	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Lysobacter	0.18092747755245023	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
MR-S7	0.6412579669632099	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Macrococcus	0.45172062297392135	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Mageeibacillus	0.4286372297807063	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Magnetobacterium	-0.2540626242662594	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Mammaliicoccus	0.6537002088651498	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Marihabitans	-0.39468152279669966	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Marinobacter	-0.2744497408025325	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Marinococcus	-0.20245324259611847	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Marmoricola	-0.4462599737677902	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Mediterraneibacter	0.1301168240192461	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Megamonas	1.3675814573579705	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Megasphaera	1.4504122352329925	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Meiothermus	-0.5492523842543566	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Melaminivora	0.2764139887532343	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Mesorhizobium	-0.15423717352225724	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Methylobacterium	-0.3013989826531247	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Methylocella	0.34093598114277307	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Methylocystis	-0.19288939624060822	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Methyloversatilis	-0.3061730576041434	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Microbacterium	0.17236117197717016	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Micrococcus	-0.13788102425327803	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Micromonospora	-0.23473496105909394	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Micropruina	-0.0986181954754642	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Microsaccharimonas	0.19542223491558602	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Microvirgula	-0.9905182388403055	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Miltoncostaea	1.2875744181213915	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Mixta	-0.0037703460037013946	0.9990878903903823	Genus	KB45_GTDB	AD_Skin	corncob
Mobilicoccus	-0.9215873442441008	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Mobiluncus	0.6834229566702126	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Mogibacterium	-0.19548906339489613	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Monoglobus	-0.797565874860466	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Moraxella	-0.1231660054204151	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Murdochiella	0.3677106690209145	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Mycobacterium	-0.0970900444478642	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
NAK19	0.049456923433739766	0.9990878903903823	Genus	KB45_GTDB	AD_Skin	corncob
NAK82	0.18361240594186556	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
NICIL-2	0.965319254981825	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Nakamurella	-0.07481896040608896	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Nanosynbacter	0.47655565820733775	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Negativibacillus	-0.5803464073710253	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Neisseria	-0.5093513428271775	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Neomicrococcus	-0.8081702792894635	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Neorhizobium	-0.8744722919155392	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Neptuniibacter	-0.6533867276258707	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Nesterenkonia	-0.23079086294691992	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Nevskia	0.13288888346038927	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Niallia	-0.19224776420653786	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Nitrosomonas	-0.05523857299868435	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Nitrospira	-0.243394697553861	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Nocardia	0.5376056554134669	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Nocardioides	-0.013351041345350098	0.9990878903903823	Genus	KB45_GTDB	AD_Skin	corncob
Nostoc	-0.538443487753598	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Noviherbaspirillum	-0.16398814517661833	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Novosphingobium	-0.15166306829015178	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
OLB11	-1.552769548698223	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Obscuribacter	0.07501901075532381	0.9887007422275409	Genus	KB45_GTDB	AD_Skin	corncob
Ochrobactrum	-0.7348058072708205	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Odoribacter	0.5045761138847806	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Olegusella	0.6529267257904585	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Oliverpabstia	-0.20529990207927726	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Olsenella	-0.04141496570132876	0.9990878903903823	Genus	KB45_GTDB	AD_Skin	corncob
Onthomonas	0.41902321708193957	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Ornithinibacter	0.3679048444466956	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Ornithinicoccus	-0.19676187341921528	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Ornithinimicrobium	-0.2908512870055917	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Oryzomicrobium	-0.31619717146372484	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Otoolea	0.5843203372780363	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Ottowia	0.25852574764913383	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
PRO5	-0.2056163376048183	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Paenacidovorax	-0.11434174873125745	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Paenalcaligenes	1.0695533973832858	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Paenibacillus	-0.14574701254549252	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Palleronia	-0.2556050147874956	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Pandoraea	-0.15030688389580119	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Pannonibacter	0.765343373851707	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Pantoea	-0.4189468048692949	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Parabacteroides	0.06015094109645936	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Paraburkholderia	-0.17245278165221226	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Parachlamydia	-0.3439577000395312	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Paracidovorax	-0.5263310928586888	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Paracoccus	0.12423313491730116	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Paraprevotella	0.9115307546328456	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Parapusillimonas	0.6541963400001729	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Pararheinheimera	0.48691557552018044	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Parasutterella	-0.41742320619855605	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Parazoarcus	-0.05790231013352921	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Parenemella	0.8265817569564421	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Parvibaculum	-0.1134315032337536	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Paucibacter	-0.7157701666475911	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Pauljensenia	-0.2089324444306812	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
PeH17	0.03411398551413144	0.9990878903903823	Genus	KB45_GTDB	AD_Skin	corncob
Pediococcus	0.010987041798278552	0.9990878903903823	Genus	KB45_GTDB	AD_Skin	corncob
Pedobacter	0.02064760487850471	0.9990878903903823	Genus	KB45_GTDB	AD_Skin	corncob
Pelomicrobium	-0.26946082116960635	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Pelomonas	-0.062218522780408375	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Peptidiphaga	-0.08379859437562333	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Peptococcus	0.6250411011582211	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Peptoniphilus	0.08902667305891415	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Peptostreptococcus	-0.1628301729506725	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Perlucidibaca	0.15781739528729033	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Phascolarctobacterium	0.1060607836504779	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Phenylobacterium	-0.02767350281609103	0.9984239222663926	Genus	KB45_GTDB	AD_Skin	corncob
Phocaeicola	0.21810255053985805	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Piscicoccus	0.11128839989929441	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Planifilum	0.04666199814987827	0.9990878903903823	Genus	KB45_GTDB	AD_Skin	corncob
Planococcus	-0.11327715086772433	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Pluralibacter	0.6370563225118964	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Pollutimonas	-0.49078350304223306	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Polynucleobacter	-0.06149883839227785	0.9921518112652407	Genus	KB45_GTDB	AD_Skin	corncob
Pontibacter	0.09321339960207999	0.9905164541594773	Genus	KB45_GTDB	AD_Skin	corncob
Ponticaulis	-0.2694526669673937	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Porphyromonas	0.30208497876032564	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Prevotella	0.12509125956867792	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Priestia	-0.11439408230914591	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Propionibacterium	0.6617411820386893	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Propioniciclava	0.4177691650190652	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Propionicimonas	-0.26895489121452953	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Propionimicrobium	0.01781010969325011	0.9990878903903823	Genus	KB45_GTDB	AD_Skin	corncob
Proteus	0.35359865124165774	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Protofrankia	-0.4421018111775008	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Providencia	0.3306016561853684	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Pseudoalteromonas	-0.9235384762512169	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Pseudoclavibacter	-0.17201816638816572	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Pseudoglutamicibacter	0.3734903003530137	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Pseudokineococcus	0.066885294876256135	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Pseudomarimonas	0.5576442072224421	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Pseudomonas	-0.06547373996828056	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Pseudonocardia	-0.37136564863659766	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Pseudoramibacter	-0.2571183485758703	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Pseudorhodobacter	-0.8809019178065727	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Pseudorhodoferax	-0.21972716235028578	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Pseudoroseomonas	0.06741638397622904	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Pseudoxanthomonas	-0.12307854731871867	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Psychrobacter	0.1886569571450682	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Pyrinomonas	0.05647308124051257	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
QFNR01	0.008574462487008383	0.9990878903903823	Genus	KB45_GTDB	AD_Skin	corncob
QFOP01	0.02192167565638534	0.9990878903903823	Genus	KB45_GTDB	AD_Skin	corncob
QKMZ01	-0.1325896215803564	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
QWOP01	0.17655277804533126	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
QWPN01	-0.23836203487643254	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Qipengyuania	-0.30710252691115647	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
RBG-16-57-11	1.0651650808228914	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
RBG-16-64-13	0.21649887485188707	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
RCIZ01	0.45867042668433833	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
REEB421	-0.4636896254595641	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
REEB509	-0.3508073506987116	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
RI-211	-0.18208722167020114	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Rahnella	0.04082857363783776	0.9990878903903823	Genus	KB45_GTDB	AD_Skin	corncob
Raineya	-0.2979192747830295	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Ralstonia	0.0932221737676086	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Reyranella	-0.5982918922184784	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Rhizobacter	-0.9007329427495081	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Rhizobium	-0.11502873385450979	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Rhizomicrobium	0.22125455142178352	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Rhizorhabdus	-0.6251418119982636	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Rhodanobacter	-0.22357217077114183	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Rhodobacter	0.8059231008806301	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Rhodococcus	0.053050369833284684	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Rhodoferax	-0.44467422822880776	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Robertmurraya	0.43484456711401676	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Roseburia	0.2800549267075819	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Roseomonas	0.011138633770548918	0.9990878903903823	Genus	KB45_GTDB	AD_Skin	corncob
Rothia	-0.009153934097233033	0.9990878903903823	Genus	KB45_GTDB	AD_Skin	corncob
Rouxiella	0.3847907334845763	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Rubellimicrobium	-1.462714098667991	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Rubrivivax	-0.3898983262126563	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Rubrobacter	-0.3476906848800761	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Rudaea	-0.3304341780575714	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Rugosibacter	0.661982387076826	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Ruminiclostridium	1.599840557414834	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Ruminococcus	0.462637595536453	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Ruthenibacterium	0.1911400792990112	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
SBBG01	-0.26486847994150303	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
SDRW01	0.8545605068939998	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
SG-bin9	-0.9366713979597856	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
SXTU01	-0.09559079979332856	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
SXXK01	-0.21515556916268247	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
SYAC01	-0.37600476609655614	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
SZUA-378	0.40998933311746427	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Saccharococcus	0.482738495568161	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Saccharopolyspora	-0.2090729588003822	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Saezia	0.23091179644984616	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Salinicoccus	-0.032567611217740926	0.9990878903903823	Genus	KB45_GTDB	AD_Skin	corncob
Salmonella	0.21901589648528919	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Sandaracinobacteroides	0.364471314623209	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Sanguibacter	0.7865905631832278	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Scandinavium	0.18479642133659213	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Scardovia	-0.3727246821266115	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Scatocola	0.93185124922567375	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Scatomorpha	-0.8499524694679278	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Scatosoma	-0.16509119300127978	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Schaedlerella	8.457620345495068e-4	0.9990878903903823	Genus	KB45_GTDB	AD_Skin	corncob
Scrofimicrobium	0.7860180414106588	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Sellimonas	-0.25561091402246644	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
Seramator	0.2311961911859485	0.9830422435512358	Genus	KB45_GTDB	AD_Skin	corncob
