Taxon	coef	adj.p	taxRank	database	dataset	DAA_tool
Merdicola	-0.8814515324233361	0.01633654812691924	Genus	KB45_GTDB	NAFLD	DESeq2
Merdimmobilis	0.010913975052931731	0.986693938087114	Genus	KB45_GTDB	NAFLD	DESeq2
Merdimonas	-0.14727644995739952	0.6594198881115653	Genus	KB45_GTDB	NAFLD	DESeq2
Merdimorpha	0.9507863085199023	0.07624292606601354	Genus	KB45_GTDB	NAFLD	DESeq2
Merdiplasma	0.49942157231564355	0.1106076135798547	Genus	KB45_GTDB	NAFLD	DESeq2
Merdivicinus	-0.42476142015754725	0.03097592180079747	Genus	KB45_GTDB	NAFLD	DESeq2
Merdousia	-0.19760750578482697	0.5084678109666384	Genus	KB45_GTDB	NAFLD	DESeq2
Mesorhizobium	2.5895901681772644	6.671322941848209e-7	Genus	KB45_GTDB	NAFLD	DESeq2
Metalachnospira	-0.0240981215626226	0.9608926865084692	Genus	KB45_GTDB	NAFLD	DESeq2
Metaruminococcus	-0.18994933204768838	0.4678917516980634	Genus	KB45_GTDB	NAFLD	DESeq2
Metasolibacillus	-1.1222664535938651	0.21528941239199767	Genus	KB45_GTDB	NAFLD	DESeq2
Methanobrevibacter	0.6815852558124953	0.10697813056171826	Genus	KB45_GTDB	NAFLD	DESeq2
Methylobacterium	0.7593777783080028	0.3666245026673126	Genus	KB45_GTDB	NAFLD	DESeq2
Microbacterium	0.3306101923292231	0.6878464960478107	Genus	KB45_GTDB	NAFLD	DESeq2
Microvirga	0.17636950412932717	0.891859637373359	Genus	KB45_GTDB	NAFLD	DESeq2
Miniphocaeibacter	-0.2980038551885749	NA	Genus	KB45_GTDB	NAFLD	DESeq2
Mitsuokella	0.5016272821761248	NA	Genus	KB45_GTDB	NAFLD	DESeq2
Mobilitalea	-0.08499001341398214	0.8356702803341545	Genus	KB45_GTDB	NAFLD	DESeq2
Mobiluncus	-0.7010737715324097	0.27153713628613924	Genus	KB45_GTDB	NAFLD	DESeq2
Mogibacterium	-0.05959664339659066	0.8421238257033177	Genus	KB45_GTDB	NAFLD	DESeq2
Monoglobus	-0.3569286493714534	0.415720683527431	Genus	KB45_GTDB	NAFLD	DESeq2
Moraxella	0.08498554220969537	0.807553467458896	Genus	KB45_GTDB	NAFLD	DESeq2
Morganella	-1.0975092988091877	0.08044764557452566	Genus	KB45_GTDB	NAFLD	DESeq2
Moryella	0.08321816863352278	0.8365531094612634	Genus	KB45_GTDB	NAFLD	DESeq2
Murdochiella	-0.5914772200449702	0.12012243009327547	Genus	KB45_GTDB	NAFLD	DESeq2
Muribaculum	-1.142472870751195	0.0018445625309979686	Genus	KB45_GTDB	NAFLD	DESeq2
Muricomes	-0.1797025002870135	0.5502387088004842	Genus	KB45_GTDB	NAFLD	DESeq2
Muricoprocola	0.3465519442268297	0.12618856142197815	Genus	KB45_GTDB	NAFLD	DESeq2
Murimonas	0.1850941838734679	0.8356702803341545	Genus	KB45_GTDB	NAFLD	DESeq2
Mycobacterium	0.8156124729773766	0.013871418187850435	Genus	KB45_GTDB	NAFLD	DESeq2
Mycoplana	-0.917405876302647	6.980567713012474e-5	Genus	KB45_GTDB	NAFLD	DESeq2
NC2004	0.10736302541901263	0.8365531094612634	Genus	KB45_GTDB	NAFLD	DESeq2
NK3A76	0.8980800336114936	0.06355686839180519	Genus	KB45_GTDB	NAFLD	DESeq2
NK4A136	0.11242139710235075	0.8859903440525023	Genus	KB45_GTDB	NAFLD	DESeq2
Nanogingivalis	0.9321969226918261	0.004265220716991703	Genus	KB45_GTDB	NAFLD	DESeq2
Nanoperiomorbus	0.18674816970391298	NA	Genus	KB45_GTDB	NAFLD	DESeq2
Nanosynbacter	0.8795690213033398	1.7298247504645572e-4	Genus	KB45_GTDB	NAFLD	DESeq2
Nanosyncoccus	-0.3228240299656651	0.4918969563697996	Genus	KB45_GTDB	NAFLD	DESeq2
Negativibacillus	0.2542595468078429	0.43489613383874354	Genus	KB45_GTDB	NAFLD	DESeq2
Negativicoccus	-0.28407157062226923	0.7498745051626644	Genus	KB45_GTDB	NAFLD	DESeq2
Neisseria	0.4810574059131756	0.1091707668360511	Genus	KB45_GTDB	NAFLD	DESeq2
Neoanaerotignum	-0.066648539953655	0.9143099792881264	Genus	KB45_GTDB	NAFLD	DESeq2
Neobacillus	-0.09621620490483748	NA	Genus	KB45_GTDB	NAFLD	DESeq2
Neobittarella	-0.08104160880423428	0.8356702803341545	Genus	KB45_GTDB	NAFLD	DESeq2
Neochristensenella	0.13403006856102243	0.8331996054887728	Genus	KB45_GTDB	NAFLD	DESeq2
Neoclostridium	-0.12783837764743552	0.8010183307137037	Genus	KB45_GTDB	NAFLD	DESeq2
Neofamilia	-0.7613829715023576	NA	Genus	KB45_GTDB	NAFLD	DESeq2
Neorhizobium	-0.8774838621264799	NA	Genus	KB45_GTDB	NAFLD	DESeq2
Niallia	0.1545668002604268	NA	Genus	KB45_GTDB	NAFLD	DESeq2
Nocardia	-0.27816050033440226	NA	Genus	KB45_GTDB	NAFLD	DESeq2
Nocardioides	-0.14996215357527645	NA	Genus	KB45_GTDB	NAFLD	DESeq2
Novisyntrophococcus	-0.09485968669854744	0.7673657487824841	Genus	KB45_GTDB	NAFLD	DESeq2
OM05-12	-0.6898922194219783	0.0162573377746169	Genus	KB45_GTDB	NAFLD	DESeq2
Odoribacter	-0.612755989031475	0.005553891851937977	Genus	KB45_GTDB	NAFLD	DESeq2
Olegusella	-0.24064323279276922	0.7703357830282748	Genus	KB45_GTDB	NAFLD	DESeq2
Oliverpabstia	0.3909042032548193	0.07002474398693212	Genus	KB45_GTDB	NAFLD	DESeq2
Olsenella	0.560585119342903	0.08024020737647253	Genus	KB45_GTDB	NAFLD	DESeq2
Onthenecus	-0.8770590414640451	0.00904741406239463	Genus	KB45_GTDB	NAFLD	DESeq2
Onthocola	-0.08963856377805259	0.7836357247789185	Genus	KB45_GTDB	NAFLD	DESeq2
Onthomonas	0.6849790076788832	0.011661679901004633	Genus	KB45_GTDB	NAFLD	DESeq2
Onthomorpha	-0.3746502003206531	0.38962485860844526	Genus	KB45_GTDB	NAFLD	DESeq2
Onthousia	-0.1813721193438683	0.6997911432294047	Genus	KB45_GTDB	NAFLD	DESeq2
Onthovicinus	-0.47626843020679976	0.06753408867057607	Genus	KB45_GTDB	NAFLD	DESeq2
Onthovivens	0.6342554750792071	0.01462346252497673	Genus	KB45_GTDB	NAFLD	DESeq2
Oribacterium	0.109850013961025	0.7607850774625057	Genus	KB45_GTDB	NAFLD	DESeq2
Ornithoclostridium	0.3811952168561033	NA	Genus	KB45_GTDB	NAFLD	DESeq2
Ornithomonoglobus	-0.1862175476498619	0.6071734820029672	Genus	KB45_GTDB	NAFLD	DESeq2
Ornithospirochaeta	-0.42692068541197403	0.19850974836386384	Genus	KB45_GTDB	NAFLD	DESeq2
Oscillibacter	-0.2864618824692204	0.5793457248466052	Genus	KB45_GTDB	NAFLD	DESeq2
Otoolea	-0.3787879504922039	0.14241210968558418	Genus	KB45_GTDB	NAFLD	DESeq2
Oxalobacter	-0.9352691254260997	0.04412205297163284	Genus	KB45_GTDB	NAFLD	DESeq2
Paenacidovorax	-0.10309112562452363	0.9325172196884307	Genus	KB45_GTDB	NAFLD	DESeq2
Paenibacillus	0.13849386928922874	NA	Genus	KB45_GTDB	NAFLD	DESeq2
Parabacteroides	-0.8154401836203303	0.0024550009314697288	Genus	KB45_GTDB	NAFLD	DESeq2
Paracandidimonas	0.42117415019612703	NA	Genus	KB45_GTDB	NAFLD	DESeq2
Parachristensenella	-1.4032677215136282	0.04539359661516649	Genus	KB45_GTDB	NAFLD	DESeq2
Paraclostridium	0.9883879636095068	0.009407077518146425	Genus	KB45_GTDB	NAFLD	DESeq2
Paracoccus	0.4255625240188424	0.29936006367090057	Genus	KB45_GTDB	NAFLD	DESeq2
Paraeggerthella	-0.4091920961309632	0.5770560584601303	Genus	KB45_GTDB	NAFLD	DESeq2
Paralachnospira	-0.9754147430771078	0.26507797382499115	Genus	KB45_GTDB	NAFLD	DESeq2
Paramuribaculum	0.2863452653609085	0.46994113810137633	Genus	KB45_GTDB	NAFLD	DESeq2
Paraprevotella	-0.17269712919647934	0.6533047399130766	Genus	KB45_GTDB	NAFLD	DESeq2
Pararoseburia	0.33323134846377256	0.19282321212953177	Genus	KB45_GTDB	NAFLD	DESeq2
Parasutterella	0.271761848356857	0.5954037432909248	Genus	KB45_GTDB	NAFLD	DESeq2
Paratractidigestivibacter	-0.720024327136933	0.36605986204232716	Genus	KB45_GTDB	NAFLD	DESeq2
Parolsenella	0.2264772186514043	0.6581382401039272	Genus	KB45_GTDB	NAFLD	DESeq2
Parvimonas	-0.5980507966255368	0.05632543702796413	Genus	KB45_GTDB	NAFLD	DESeq2
Pauljensenia	0.6161339045377103	0.012195446298335062	Genus	KB45_GTDB	NAFLD	DESeq2
PeH17	-0.32285503322248144	0.5158796684650357	Genus	KB45_GTDB	NAFLD	DESeq2
Pectinatus	0.937743462323032	NA	Genus	KB45_GTDB	NAFLD	DESeq2
Pediococcus	-0.022723912315035556	NA	Genus	KB45_GTDB	NAFLD	DESeq2
Pelethenecus	0.022231457759100997	0.9643260461966929	Genus	KB45_GTDB	NAFLD	DESeq2
Pelethomonas	-0.43772684777540805	0.19850974836386384	Genus	KB45_GTDB	NAFLD	DESeq2
Pelethosoma	0.2041784635162673	0.6546845844351452	Genus	KB45_GTDB	NAFLD	DESeq2
Pelethousia	-0.16463530916989763	NA	Genus	KB45_GTDB	NAFLD	DESeq2
Peptacetobacter	0.5717451344476665	0.03689223662436622	Genus	KB45_GTDB	NAFLD	DESeq2
Peptidiphaga	0.3076961371270585	0.3493536317878971	Genus	KB45_GTDB	NAFLD	DESeq2
Peptococcus	-0.8603530394404796	0.06036566182716381	Genus	KB45_GTDB	NAFLD	DESeq2
Peptoniphilus	-0.5155438246828482	0.06110740031248397	Genus	KB45_GTDB	NAFLD	DESeq2
Peptostreptococcus	-0.17546137912262508	0.6683475465043066	Genus	KB45_GTDB	NAFLD	DESeq2
Petralouisia	0.30684618529641533	0.24540065942624215	Genus	KB45_GTDB	NAFLD	DESeq2
Phascolarctobacterium	-0.8121940405296486	0.03048638511963927	Genus	KB45_GTDB	NAFLD	DESeq2
Phil1	-0.10881548530914448	0.8356702803341545	Genus	KB45_GTDB	NAFLD	DESeq2
Phil12	-0.6844550569918162	0.011942458037016976	Genus	KB45_GTDB	NAFLD	DESeq2
Phocaeicola	-0.7516477512699694	0.0018696913155827309	Genus	KB45_GTDB	NAFLD	DESeq2
Phoenicibacter	-0.26862646208603	0.42157023439522007	Genus	KB45_GTDB	NAFLD	DESeq2
Porcincola	-1.8290135851531204	0.0019292929368263246	Genus	KB45_GTDB	NAFLD	DESeq2
Porcipelethomonas	-0.24343995251728776	0.41675260767878824	Genus	KB45_GTDB	NAFLD	DESeq2
Porphyromonas	-0.8210826869679607	0.0018696913155827309	Genus	KB45_GTDB	NAFLD	DESeq2
Prevotella	-0.8863867953321253	0.01044877818742073	Genus	KB45_GTDB	NAFLD	DESeq2
Propionibacterium	0.2842664886850958	0.6520322975080249	Genus	KB45_GTDB	NAFLD	DESeq2
Propionicimonas	-0.5276716709160906	NA	Genus	KB45_GTDB	NAFLD	DESeq2
Propionimicrobium	-0.6851929123533238	NA	Genus	KB45_GTDB	NAFLD	DESeq2
Proteiniphilum	-0.01902631161036594	NA	Genus	KB45_GTDB	NAFLD	DESeq2
Proteus	-0.45044121719795654	NA	Genus	KB45_GTDB	NAFLD	DESeq2
Protoclostridium	0.07839839413012331	0.8006781772116127	Genus	KB45_GTDB	NAFLD	DESeq2
Pseudobutyricicoccus	0.17645223643360547	0.6626702366073367	Genus	KB45_GTDB	NAFLD	DESeq2
Pseudobutyrivibrio	0.7530272818755097	NA	Genus	KB45_GTDB	NAFLD	DESeq2
Pseudocitrobacter	-0.3156789003377845	0.8433287972890261	Genus	KB45_GTDB	NAFLD	DESeq2
Pseudoflavonifractor	-0.5172179961366312	0.009407077518146425	Genus	KB45_GTDB	NAFLD	DESeq2
Pseudogracilibacillus	-0.5877614893863655	NA	Genus	KB45_GTDB	NAFLD	DESeq2
Pseudolachnospira	0.5531206605099642	0.21589287050826209	Genus	KB45_GTDB	NAFLD	DESeq2
Pseudomonas	-0.4849814654604245	0.45781212407855854	Genus	KB45_GTDB	NAFLD	DESeq2
Pseudoruminococcus	-0.23740008092430914	0.5754814708707467	Genus	KB45_GTDB	NAFLD	DESeq2
Pseudoscilispira	-0.8075694827766116	0.005986009359220252	Genus	KB45_GTDB	NAFLD	DESeq2
Psychrobacillus	0.030742935017112425	0.9676696795262467	Genus	KB45_GTDB	NAFLD	DESeq2
Pullibacteroides	-0.7600996391960333	0.16226410908427535	Genus	KB45_GTDB	NAFLD	DESeq2
Pullichristensenella	-0.28172898795469703	0.6663626515081824	Genus	KB45_GTDB	NAFLD	DESeq2
Pullilachnospira	-0.02751664726772533	0.9676696795262467	Genus	KB45_GTDB	NAFLD	DESeq2
Pygmaiobacter	-0.43665506868390613	0.21589287050826209	Genus	KB45_GTDB	NAFLD	DESeq2
Pyramidobacter	-0.3700735548622278	NA	Genus	KB45_GTDB	NAFLD	DESeq2
QAKD01	-1.6919839821527431	0.051311917758202194	Genus	KB45_GTDB	NAFLD	DESeq2
QAKL01	0.7088883926375095	0.06161913323523388	Genus	KB45_GTDB	NAFLD	DESeq2
QAKR01	-1.1673630190962712	0.18674440370800888	Genus	KB45_GTDB	NAFLD	DESeq2
QAKS01	1.5173671131374258	0.01633654812691924	Genus	KB45_GTDB	NAFLD	DESeq2
QAKW01	-0.5441729800592072	0.4319553690320669	Genus	KB45_GTDB	NAFLD	DESeq2
QALR01	-0.24156355479475605	0.3427425203169594	Genus	KB45_GTDB	NAFLD	DESeq2
QAMH01	-1.6197863188977644	0.0018696913155827309	Genus	KB45_GTDB	NAFLD	DESeq2
QAMX01	0.07289171195223888	NA	Genus	KB45_GTDB	NAFLD	DESeq2
QANA01	-0.0859712411601981	0.8939380649909684	Genus	KB45_GTDB	NAFLD	DESeq2
QAND01	0.12372193844410925	0.8723594002688139	Genus	KB45_GTDB	NAFLD	DESeq2
QVMH01	-0.6678213982697084	0.009556802555516556	Genus	KB45_GTDB	NAFLD	DESeq2
QXXE01	-0.06325666400021199	0.8939380649909684	Genus	KB45_GTDB	NAFLD	DESeq2
Qingrenia	0.16708941024122811	0.6626702366073367	Genus	KB45_GTDB	NAFLD	DESeq2
RF16	0.15931988311372094	0.6230930623688918	Genus	KB45_GTDB	NAFLD	DESeq2
RGIG1666	-0.9784927832790412	0.05632543702796413	Genus	KB45_GTDB	NAFLD	DESeq2
RGIG1668	0.765338907520485	0.07693044586610871	Genus	KB45_GTDB	NAFLD	DESeq2
RGIG1828	-0.4202164111323302	0.6890930828924997	Genus	KB45_GTDB	NAFLD	DESeq2
RGIG1874	-0.3901427150018211	NA	Genus	KB45_GTDB	NAFLD	DESeq2
RGIG1902	-0.44084294208691616	NA	Genus	KB45_GTDB	NAFLD	DESeq2
RGIG1988	-0.1428790890688494	0.875998131744001	Genus	KB45_GTDB	NAFLD	DESeq2
RGIG1993	-0.17071371944286975	NA	Genus	KB45_GTDB	NAFLD	DESeq2
RGIG2774	0.5000303609326967	0.2917347774948368	Genus	KB45_GTDB	NAFLD	DESeq2
RGIG3002	-0.17085089210627152	0.8723594002688139	Genus	KB45_GTDB	NAFLD	DESeq2
RGIG3102	0.7125065415229964	0.06192481615402162	Genus	KB45_GTDB	NAFLD	DESeq2
RGIG3155	0.3529998467612993	NA	Genus	KB45_GTDB	NAFLD	DESeq2
RGIG3159	-0.3411970509852492	0.5412371806882934	Genus	KB45_GTDB	NAFLD	DESeq2
RGIG4076	-0.5036075794918344	NA	Genus	KB45_GTDB	NAFLD	DESeq2
RGIG4284	0.014629884428751292	NA	Genus	KB45_GTDB	NAFLD	DESeq2
RGIG4607	0.4041090754186635	NA	Genus	KB45_GTDB	NAFLD	DESeq2
RGIG4708	0.0440165727778571	0.9142114010230591	Genus	KB45_GTDB	NAFLD	DESeq2
RGIG4831	0.6165710318755359	NA	Genus	KB45_GTDB	NAFLD	DESeq2
RGIG5057	-0.8663278118827723	0.009814309115428977	Genus	KB45_GTDB	NAFLD	DESeq2
RGIG5418	0.00185346442670463	NA	Genus	KB45_GTDB	NAFLD	DESeq2
RGIG6154	0.02865804514886214	NA	Genus	KB45_GTDB	NAFLD	DESeq2
RGIG6307	-0.031979160259826535	0.9575611130888804	Genus	KB45_GTDB	NAFLD	DESeq2
RGIG6375	-0.2020871746146796	0.74777446383377	Genus	KB45_GTDB	NAFLD	DESeq2
RGIG6919	0.21863407459826845	0.8723594002688139	Genus	KB45_GTDB	NAFLD	DESeq2
RGIG7067	6.889000636450392	3.633540899116611e-15	Genus	KB45_GTDB	NAFLD	DESeq2
RGIG7114	-0.36198841999663484	0.3037247446917453	Genus	KB45_GTDB	NAFLD	DESeq2
RGIG7179	0.1566822823267683	NA	Genus	KB45_GTDB	NAFLD	DESeq2
RGIG7193	-0.9008491060611097	0.04539359661516649	Genus	KB45_GTDB	NAFLD	DESeq2
RGIG7265	-0.6086228402894936	NA	Genus	KB45_GTDB	NAFLD	DESeq2
RGIG7773	-0.8372134433533537	0.04649280975108239	Genus	KB45_GTDB	NAFLD	DESeq2
RGIG8745	-0.851214831741132	0.048155718153339855	Genus	KB45_GTDB	NAFLD	DESeq2
RGIG8748	-4.249166600196411e-4	0.9989120159038489	Genus	KB45_GTDB	NAFLD	DESeq2
RGIG8767	1.2392394223142056	0.1091707668360511	Genus	KB45_GTDB	NAFLD	DESeq2
RGIG8773	0.10575414861013413	NA	Genus	KB45_GTDB	NAFLD	DESeq2
RGIG9041	-0.1817111523472447	0.7101989109601801	Genus	KB45_GTDB	NAFLD	DESeq2
RGIG9107	-0.12396113833012057	NA	Genus	KB45_GTDB	NAFLD	DESeq2
RGIG9115	0.13419887482417042	0.8356702803341545	Genus	KB45_GTDB	NAFLD	DESeq2
RGIG9151	-0.25461572327593696	0.6582784726446349	Genus	KB45_GTDB	NAFLD	DESeq2
RPQJ01	0.17119417515805307	NA	Genus	KB45_GTDB	NAFLD	DESeq2
RQCD01	0.41358290854070273	NA	Genus	KB45_GTDB	NAFLD	DESeq2
RUG099	-0.3439931838755743	NA	Genus	KB45_GTDB	NAFLD	DESeq2
RUG100	-0.29049581953817133	NA	Genus	KB45_GTDB	NAFLD	DESeq2
RUG11130	-0.975239937560002	0.3144673393528035	Genus	KB45_GTDB	NAFLD	DESeq2
RUG11142	0.28642548755636316	NA	Genus	KB45_GTDB	NAFLD	DESeq2
RUG11198	0.5444173879925889	0.2299198869052366	Genus	KB45_GTDB	NAFLD	DESeq2
RUG11237	0.7036007975802244	0.13368596225757062	Genus	KB45_GTDB	NAFLD	DESeq2
RUG11795	-0.3081583180449466	NA	Genus	KB45_GTDB	NAFLD	DESeq2
RUG11872	0.40185042795750747	0.6909737152130734	Genus	KB45_GTDB	NAFLD	DESeq2
RUG11977	0.4894393538357752	0.5158796684650357	Genus	KB45_GTDB	NAFLD	DESeq2
RUG131	0.19506305128416584	0.6615343209306908	Genus	KB45_GTDB	NAFLD	DESeq2
RUG13615	-0.2726208644274825	NA	Genus	KB45_GTDB	NAFLD	DESeq2
RUG14156	0.876088970062149	NA	Genus	KB45_GTDB	NAFLD	DESeq2
RUG14215	0.4668425498761811	0.399130964812881	Genus	KB45_GTDB	NAFLD	DESeq2
RUG14305	-0.15949678326911443	NA	Genus	KB45_GTDB	NAFLD	DESeq2
RUG14670	-0.2536395864536722	0.8607895998661793	Genus	KB45_GTDB	NAFLD	DESeq2
RUG191	0.03075542147036846	NA	Genus	KB45_GTDB	NAFLD	DESeq2
RUG369	-0.0728015003551526	NA	Genus	KB45_GTDB	NAFLD	DESeq2
RUG410	-0.02303919501229481	0.9634788809561435	Genus	KB45_GTDB	NAFLD	DESeq2
RUG420	0.32978390143677067	NA	Genus	KB45_GTDB	NAFLD	DESeq2
RUG472	0.7091089996822033	0.23171846432348267	Genus	KB45_GTDB	NAFLD	DESeq2
RUG563	-0.13797687442279138	0.8537025189632688	Genus	KB45_GTDB	NAFLD	DESeq2
RUG592	0.453431657051508	NA	Genus	KB45_GTDB	NAFLD	DESeq2
RUG626	-0.023124499380263445	0.9713780232635462	Genus	KB45_GTDB	NAFLD	DESeq2
RUG678	-1.7280111748371474	0.165162927007358	Genus	KB45_GTDB	NAFLD	DESeq2
RUG705	0.26777005844935997	0.5954037432909248	Genus	KB45_GTDB	NAFLD	DESeq2
RUG756	0.7314131553463091	NA	Genus	KB45_GTDB	NAFLD	DESeq2
RUG760	-1.013194408641026	NA	Genus	KB45_GTDB	NAFLD	DESeq2
RUG762	0.7385458922191558	NA	Genus	KB45_GTDB	NAFLD	DESeq2
RUG806	0.10433949587121619	0.8343006365473962	Genus	KB45_GTDB	NAFLD	DESeq2
RUG841	0.5996127446980033	NA	Genus	KB45_GTDB	NAFLD	DESeq2
Ralstonia	2.3356891434470106	1.337626246054931e-4	Genus	KB45_GTDB	NAFLD	DESeq2
Raoultibacter	-0.8729222467890521	0.13532430789965685	Genus	KB45_GTDB	NAFLD	DESeq2
Rhodoluna	-0.4317833655938777	NA	Genus	KB45_GTDB	NAFLD	DESeq2
Rikenella	-0.5324838628305466	0.3735666516447282	Genus	KB45_GTDB	NAFLD	DESeq2
Robinsoniella	0.3971756326751908	0.24981210579337196	Genus	KB45_GTDB	NAFLD	DESeq2
Romboutsia	0.662645183221786	0.026562883596912248	Genus	KB45_GTDB	NAFLD	DESeq2
Roseburia	0.6049674088609951	0.01633654812691924	Genus	KB45_GTDB	NAFLD	DESeq2
Roseibium	-0.3707440514603522	NA	Genus	KB45_GTDB	NAFLD	DESeq2
Roslinia	-0.5604511338997202	0.1540896910186791	Genus	KB45_GTDB	NAFLD	DESeq2
Rossellomorea	-0.7027221017302683	NA	Genus	KB45_GTDB	NAFLD	DESeq2
Rothia	0.32914562735233405	0.4319553690320669	Genus	KB45_GTDB	NAFLD	DESeq2
Rubneribacter	-0.2729830747013564	0.5178962215698703	Genus	KB45_GTDB	NAFLD	DESeq2
Ructibacterium	-0.45396807041607484	0.0395549664687875	Genus	KB45_GTDB	NAFLD	DESeq2
Ruminiclostridium	-0.026265513456216937	0.9401723806506673	Genus	KB45_GTDB	NAFLD	DESeq2
Ruminococcus	0.17027660140556736	0.481799868595566	Genus	KB45_GTDB	NAFLD	DESeq2
Ruthenibacterium	-0.4966246106538958	0.03795047515734613	Genus	KB45_GTDB	NAFLD	DESeq2
S5-A14a	-0.5752669662858675	0.12339272621537392	Genus	KB45_GTDB	NAFLD	DESeq2
SABI01	0.4961742915254303	NA	Genus	KB45_GTDB	NAFLD	DESeq2
SDRK01	-0.2829602497081981	NA	Genus	KB45_GTDB	NAFLD	DESeq2
SDRW01	0.5258326179465901	0.06352594168122955	Genus	KB45_GTDB	NAFLD	DESeq2
SFDB01	0.14452486446083987	0.872387121933715	Genus	KB45_GTDB	NAFLD	DESeq2
SFDP01	0.013332782339300235	0.9772103540937233	Genus	KB45_GTDB	NAFLD	DESeq2
SFEL01	-0.3683214726539498	0.4212815985896863	Genus	KB45_GTDB	NAFLD	DESeq2
SFFI01	-0.6987528093218145	0.29675270634377243	Genus	KB45_GTDB	NAFLD	DESeq2
SFGY01	-0.1369317999514406	0.7567815436312931	Genus	KB45_GTDB	NAFLD	DESeq2
SFHK01	-0.3709064432146283	NA	Genus	KB45_GTDB	NAFLD	DESeq2
SFIE01	0.3950797075576905	NA	Genus	KB45_GTDB	NAFLD	DESeq2
SFJ001	-0.804166626982464	0.0856944156788715	Genus	KB45_GTDB	NAFLD	DESeq2
SFKP01	-0.27748359708164505	NA	Genus	KB45_GTDB	NAFLD	DESeq2
SFMI01	-0.18083634683079686	0.6804514557184913	Genus	KB45_GTDB	NAFLD	DESeq2
SFTH01	-0.09412601078255263	0.8758091442852106	Genus	KB45_GTDB	NAFLD	DESeq2
SFTJ01	-0.17821479556930125	0.7498745051626644	Genus	KB45_GTDB	NAFLD	DESeq2
SIG292	0.1847171086536382	0.6997911432294047	Genus	KB45_GTDB	NAFLD	DESeq2
SIG293	0.014030685584015599	NA	Genus	KB45_GTDB	NAFLD	DESeq2
SIG299	0.4861467247576784	NA	Genus	KB45_GTDB	NAFLD	DESeq2
SIG300	0.3052807437280632	NA	Genus	KB45_GTDB	NAFLD	DESeq2
SIG301	-0.20428952364050126	0.7836357247789185	Genus	KB45_GTDB	NAFLD	DESeq2
SIG307	-0.013603113542219346	NA	Genus	KB45_GTDB	NAFLD	DESeq2
SIG333	0.16507449617433242	NA	Genus	KB45_GTDB	NAFLD	DESeq2
SIG351	0.5040030445166073	0.04765415796899136	Genus	KB45_GTDB	NAFLD	DESeq2
SIG423	-0.6396573635173721	NA	Genus	KB45_GTDB	NAFLD	DESeq2
SIG427	-0.20232925306816443	0.6582784726446349	Genus	KB45_GTDB	NAFLD	DESeq2
SIG430	-0.06698973938217267	0.8758091442852106	Genus	KB45_GTDB	NAFLD	DESeq2
SIG438	0.251156809781537	0.7934519445379975	Genus	KB45_GTDB	NAFLD	DESeq2
SIG471	-0.625228492379677	0.11844969691706105	Genus	KB45_GTDB	NAFLD	DESeq2
SIG499	-0.33768455390216284	NA	Genus	KB45_GTDB	NAFLD	DESeq2
SIG502	-0.6159498720141793	NA	Genus	KB45_GTDB	NAFLD	DESeq2
SIG526	0.3881564578749395	NA	Genus	KB45_GTDB	NAFLD	DESeq2
SIG554	-0.2594414271778692	NA	Genus	KB45_GTDB	NAFLD	DESeq2
SIG578	0.3141618626455101	NA	Genus	KB45_GTDB	NAFLD	DESeq2
SIG607	-0.27265867613740885	0.7154610242563593	Genus	KB45_GTDB	NAFLD	DESeq2
SIG622	0.8303892037280338	NA	Genus	KB45_GTDB	NAFLD	DESeq2
SIG673	-0.19583905156272824	NA	Genus	KB45_GTDB	NAFLD	DESeq2
SUG1228	0.07432254502195305	0.9333808909860336	Genus	KB45_GTDB	NAFLD	DESeq2
SUG1456	-0.01193031372257874	0.986693938087114	Genus	KB45_GTDB	NAFLD	DESeq2
SUG1684	-0.14712077890135838	NA	Genus	KB45_GTDB	NAFLD	DESeq2
SY8519	-0.4901601232759821	0.1091707668360511	Genus	KB45_GTDB	NAFLD	DESeq2
SZUA-378	-1.0263846721998922	6.166364011505053e-4	Genus	KB45_GTDB	NAFLD	DESeq2
SZUA-584	0.44039649080961724	NA	Genus	KB45_GTDB	NAFLD	DESeq2
Saccharimonas	0.3898737734469905	0.2583143737557757	Genus	KB45_GTDB	NAFLD	DESeq2
Sarcina	2.4754906815657822	1.4967852547403609e-12	Genus	KB45_GTDB	NAFLD	DESeq2
Scardovia	0.7030721898908417	0.02839787244602942	Genus	KB45_GTDB	NAFLD	DESeq2
Scatavimonas	-0.4461737640295195	0.12715704218824636	Genus	KB45_GTDB	NAFLD	DESeq2
Scatenecus	0.4722885386155617	0.11292406954487243	Genus	KB45_GTDB	NAFLD	DESeq2
Scatocola	-1.4699311659166174	0.13368596225757062	Genus	KB45_GTDB	NAFLD	DESeq2
Scatolibacter	-0.16524627249730917	0.6229965148529191	Genus	KB45_GTDB	NAFLD	DESeq2
Scatomonas	-0.26412256418820845	0.3950003079229545	Genus	KB45_GTDB	NAFLD	DESeq2
Scatomorpha	-0.6798037686276719	0.02119507744055696	Genus	KB45_GTDB	NAFLD	DESeq2
Scatosoma	0.14431833341657782	0.727127431281686	Genus	KB45_GTDB	NAFLD	DESeq2
Scatousia	0.5064135013950467	0.005387954428014058	Genus	KB45_GTDB	NAFLD	DESeq2
Scatovivens	0.3772596143636747	NA	Genus	KB45_GTDB	NAFLD	DESeq2
