#Classification	S-8-POLPIL-G_bracken_G.kreport
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Hymenobacteraceae|g__Adhaeribacter	1
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Cytophagaceae	108
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Cytophagaceae|g__Spirosoma	106
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Cytophagaceae|g__Aquirufa	1
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Cytophagaceae|g__Cytophaga	1
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Spirosomaceae	8
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Spirosomaceae|g__Fibrella	4
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Spirosomaceae|g__Dyadobacter	3
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Spirosomaceae|g__Runella	1
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Fulvivirgaceae	7
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Fulvivirgaceae|g__Chryseolinea	4
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Fulvivirgaceae|g__Fulvivirga	2
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Cyclobacteriaceae	3
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Cyclobacteriaceae|g__Belliella	3
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Flammeovirgaceae	1
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Flammeovirgaceae|g__Flammeovirga	1
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia	256
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales	256
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae	156
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Flavobacterium	86
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Robiginitalea	3
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Myroides	12
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Maribacter	5
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Tenacibaculum	2
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Polaribacter	15
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Aequorivita	1
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Formosa	2
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Gillisia	11
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Winogradskyella	8
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Dokdonia	2
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Lutibacter	2
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Capnocytophaga	1
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Weeksellaceae	84
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Weeksellaceae|g__Chryseobacterium	67
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Weeksellaceae|g__Kaistella	4
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Weeksellaceae|g__Apibacter	2
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Weeksellaceae|g__Bergeyella	4
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Weeksellaceae|g__Weeksella	5
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Blattabacteriaceae	11
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Blattabacteriaceae|g__Blattabacterium	11
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Schleiferiaceae	2
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Schleiferiaceae|g__Croceimicrobium	2
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Ichthyobacteriaceae	1
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Ichthyobacteriaceae|g__Ichthyobacterium	1
k__Bacteria|p__Bacteroidetes|c__Chitinophagia	93
k__Bacteria|p__Bacteroidetes|c__Chitinophagia|o__Chitinophagales	93
k__Bacteria|p__Bacteroidetes|c__Chitinophagia|o__Chitinophagales|f__Chitinophagaceae	93
k__Bacteria|p__Bacteroidetes|c__Chitinophagia|o__Chitinophagales|f__Chitinophagaceae|g__Chitinophaga	21
k__Bacteria|p__Bacteroidetes|c__Chitinophagia|o__Chitinophagales|f__Chitinophagaceae|g__Arachidicoccus	8
k__Bacteria|p__Bacteroidetes|c__Chitinophagia|o__Chitinophagales|f__Chitinophagaceae|g__Niabella	15
k__Bacteria|p__Bacteroidetes|c__Chitinophagia|o__Chitinophagales|f__Chitinophagaceae|g__Niastella	14
k__Bacteria|p__Bacteroidetes|c__Chitinophagia|o__Chitinophagales|f__Chitinophagaceae|g__Paraflavitalea	7
k__Bacteria|p__Bacteroidetes|c__Chitinophagia|o__Chitinophagales|f__Chitinophagaceae|g__Panacibacter	4
k__Bacteria|p__Bacteroidetes|c__Chitinophagia|o__Chitinophagales|f__Chitinophagaceae|g__Pseudobacter	6
k__Bacteria|p__Bacteroidetes|c__Chitinophagia|o__Chitinophagales|f__Chitinophagaceae|g__Filimonas	4
k__Bacteria|p__Bacteroidetes|c__Chitinophagia|o__Chitinophagales|f__Chitinophagaceae|g__Pseudocnuella	3
k__Bacteria|p__Bacteroidetes|c__Chitinophagia|o__Chitinophagales|f__Chitinophagaceae|g__Ferruginibacter	1
k__Bacteria|p__Bacteroidetes|c__Chitinophagia|o__Chitinophagales|f__Chitinophagaceae|g__Lacibacter	1
k__Bacteria|p__Bacteroidetes|c__Chitinophagia|o__Chitinophagales|f__Chitinophagaceae|g__Flavisolibacter	2
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	38
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	38
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	18
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides	18
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	11
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes	11
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	6
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides	6
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae	1
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae|g__Duncaniella	1
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	1
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella	1
k__Bacteria|p__Bacteroidetes|o__Bacteroidetes_Order_II._Incertae_sedis	13
k__Bacteria|p__Bacteroidetes|o__Bacteroidetes_Order_II._Incertae_sedis|f__Rhodothermaceae	13
k__Bacteria|p__Bacteroidetes|o__Bacteroidetes_Order_II._Incertae_sedis|f__Rhodothermaceae|g__Rhodocaloribacter	9
k__Bacteria|p__Bacteroidetes|o__Bacteroidetes_Order_II._Incertae_sedis|f__Rhodothermaceae|g__Salinibacter	3
k__Bacteria|p__Bacteroidetes|o__Bacteroidetes_Order_II._Incertae_sedis|f__Rhodothermaceae|g__Rhodothermus	1
k__Bacteria|p__Chlorobi	10
k__Bacteria|p__Chlorobi|c__Chlorobia	10
k__Bacteria|p__Chlorobi|c__Chlorobia|o__Chlorobiales	10
k__Bacteria|p__Chlorobi|c__Chlorobia|o__Chlorobiales|f__Chlorobiaceae	10
k__Bacteria|p__Chlorobi|c__Chlorobia|o__Chlorobiales|f__Chlorobiaceae|g__Chlorobaculum	4
k__Bacteria|p__Chlorobi|c__Chlorobia|o__Chlorobiales|f__Chlorobiaceae|g__Prosthecochloris	3
k__Bacteria|p__Chlorobi|c__Chlorobia|o__Chlorobiales|f__Chlorobiaceae|g__Pelodictyon	1
k__Bacteria|p__Chlorobi|c__Chlorobia|o__Chlorobiales|f__Chlorobiaceae|g__Chloroherpeton	1
k__Bacteria|p__Rhodothermaeota	2
k__Bacteria|p__Rhodothermaeota|c__Rhodothermia	2
k__Bacteria|p__Rhodothermaeota|c__Rhodothermia|o__Rhodothermales	2
k__Bacteria|p__Rhodothermaeota|c__Rhodothermia|o__Rhodothermales|g__Roseithermus	2
k__Bacteria|p__Gemmatimonadetes	36
k__Bacteria|p__Gemmatimonadetes|c__Gemmatimonadetes	36
k__Bacteria|p__Gemmatimonadetes|c__Gemmatimonadetes|o__Gemmatimonadales	36
k__Bacteria|p__Gemmatimonadetes|c__Gemmatimonadetes|o__Gemmatimonadales|f__Gemmatimonadaceae	36
k__Bacteria|p__Gemmatimonadetes|c__Gemmatimonadetes|o__Gemmatimonadales|f__Gemmatimonadaceae|g__Gemmatirosa	26
k__Bacteria|p__Gemmatimonadetes|c__Gemmatimonadetes|o__Gemmatimonadales|f__Gemmatimonadaceae|g__Gemmatimonas	9
k__Bacteria|p__Planctomycetes	1929
k__Bacteria|p__Planctomycetes|c__Planctomycetia	1875
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Gemmatales	900
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Gemmatales|f__Gemmataceae	900
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Gemmatales|f__Gemmataceae|g__Frigoriglobus	578
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Gemmatales|f__Gemmataceae|g__Gemmata	217
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Gemmatales|f__Gemmataceae|g__Urbifossiella	51
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Gemmatales|f__Gemmataceae|g__Limnoglobus	50
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Gemmatales|f__Gemmataceae|g__Tuwongella	1
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Gemmatales|f__Gemmataceae|g__Telmatocola	1
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Isosphaerales	629
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Isosphaerales|f__Isosphaeraceae	629
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Isosphaerales|f__Isosphaeraceae|g__Tautonia	107
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Isosphaerales|f__Isosphaeraceae|g__Aquisphaera	166
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Isosphaerales|f__Isosphaeraceae|g__Paludisphaera	182
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Isosphaerales|f__Isosphaeraceae|g__Singulisphaera	169
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Isosphaerales|f__Isosphaeraceae|g__Isosphaera	3
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Planctomycetales	302
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Planctomycetales|f__Planctomycetaceae	302
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Planctomycetales|f__Planctomycetaceae|g__Planctomyces	277
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Planctomycetales|f__Planctomycetaceae|g__Maioricimonas	8
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Planctomycetales|f__Planctomycetaceae|g__Gimesia	5
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Planctomycetales|f__Planctomycetaceae|g__Caulifigura	2
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Planctomycetales|f__Planctomycetaceae|g__Calycomorphotria	1
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Planctomycetales|f__Planctomycetaceae|g__Alienimonas	1
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Planctomycetales|f__Planctomycetaceae|g__Crateriforma	2
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Planctomycetales|f__Planctomycetaceae|g__Fuerstiella	1
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Planctomycetales|f__Planctomycetaceae|g__Planctopirus	1
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Pirellulales	43
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Pirellulales|f__Lacipirellulaceae	25
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Pirellulales|f__Lacipirellulaceae|g__Pirellulimonas	7
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Pirellulales|f__Lacipirellulaceae|g__Lacipirellula	7
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Pirellulales|f__Lacipirellulaceae|g__Botrimarina	4
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Pirellulales|f__Lacipirellulaceae|g__Aeoliella	6
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Pirellulales|f__Pirellulaceae	17
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Pirellulales|f__Pirellulaceae|g__Lignipirellula	6
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Pirellulales|f__Pirellulaceae|g__Rubripirellula	5
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Pirellulales|f__Pirellulaceae|g__Rosistilla	2
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Pirellulales|f__Pirellulaceae|g__Pirellula	2
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Pirellulales|f__Pirellulaceae|g__Anatilimnocola	1
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Pirellulales|f__Pirellulaceae|g__Bremerella	1
k__Bacteria|p__Planctomycetes|c__Phycisphaerae	53
k__Bacteria|p__Planctomycetes|c__Phycisphaerae|o__Tepidisphaerales	44
k__Bacteria|p__Planctomycetes|c__Phycisphaerae|o__Tepidisphaerales|f__Tepidisphaeraceae	44
k__Bacteria|p__Planctomycetes|c__Phycisphaerae|o__Tepidisphaerales|f__Tepidisphaeraceae|g__Humisphaera	44
k__Bacteria|p__Planctomycetes|c__Phycisphaerae|o__Phycisphaerales	9
k__Bacteria|p__Planctomycetes|c__Phycisphaerae|o__Phycisphaerales|f__Phycisphaeraceae	9
k__Bacteria|p__Planctomycetes|c__Phycisphaerae|o__Phycisphaerales|f__Phycisphaeraceae|g__Phycisphaera	9
k__Bacteria|p__Verrucomicrobia	276
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	162
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	162
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Verrucomicrobiaceae	160
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Verrucomicrobiaceae|g__Verrucomicrobium	118
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Verrucomicrobiaceae|g__Luteolibacter	26
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Verrucomicrobiaceae|g__Roseimicrobium	8
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Verrucomicrobiaceae|g__Sulfuriroseicoccus	7
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae	1
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae|g__Akkermansia	1
k__Bacteria|p__Verrucomicrobia|c__Opitutae	84
k__Bacteria|p__Verrucomicrobia|c__Opitutae|o__Opitutales	83
k__Bacteria|p__Verrucomicrobia|c__Opitutae|o__Opitutales|f__Opitutaceae	83
k__Bacteria|p__Verrucomicrobia|c__Opitutae|o__Opitutales|f__Opitutaceae|g__Opitutus	50
k__Bacteria|p__Verrucomicrobia|c__Opitutae|o__Opitutales|f__Opitutaceae|g__Lacunisphaera	23
k__Bacteria|p__Verrucomicrobia|c__Opitutae|o__Opitutales|f__Opitutaceae|g__Oleiharenicola	6
k__Bacteria|p__Verrucomicrobia|c__Opitutae|o__Opitutales|f__Opitutaceae|g__Nibricoccus	3
k__Bacteria|p__Verrucomicrobia|c__Opitutae|o__Puniceicoccales	1
k__Bacteria|p__Verrucomicrobia|c__Opitutae|o__Puniceicoccales|f__Puniceicoccaceae	1
k__Bacteria|p__Verrucomicrobia|c__Opitutae|o__Puniceicoccales|f__Puniceicoccaceae|g__Coraliomargarita	1
k__Bacteria|p__Verrucomicrobia|c__Spartobacteria	19
k__Bacteria|p__Verrucomicrobia|c__Spartobacteria|g__Candidatus_Xiphinematobacter	19
k__Bacteria|p__Verrucomicrobia|g__Methylacidimicrobium	10
k__Bacteria|p__Kiritimatiellaeota	71
k__Bacteria|p__Kiritimatiellaeota|c__Kiritimatiellae	71
k__Bacteria|p__Kiritimatiellaeota|c__Kiritimatiellae|o__Kiritimatiellales	71
k__Bacteria|p__Kiritimatiellaeota|c__Kiritimatiellae|o__Kiritimatiellales|f__Kiritimatiellaceae	71
k__Bacteria|p__Kiritimatiellaeota|c__Kiritimatiellae|o__Kiritimatiellales|f__Kiritimatiellaceae|g__Kiritimatiella	71
k__Bacteria|p__Chlamydiae	8
k__Bacteria|p__Chlamydiae|c__Chlamydiia	8
k__Bacteria|p__Chlamydiae|c__Chlamydiia|o__Parachlamydiales	6
k__Bacteria|p__Chlamydiae|c__Chlamydiia|o__Parachlamydiales|f__Parachlamydiaceae	6
k__Bacteria|p__Chlamydiae|c__Chlamydiia|o__Parachlamydiales|f__Parachlamydiaceae|g__Candidatus_Protochlamydia	4
k__Bacteria|p__Chlamydiae|c__Chlamydiia|o__Parachlamydiales|f__Parachlamydiaceae|g__Parachlamydia	2
k__Bacteria|p__Chlamydiae|c__Chlamydiia|o__Chlamydiales	2
k__Bacteria|p__Chlamydiae|c__Chlamydiia|o__Chlamydiales|f__Chlamydiaceae	2
k__Bacteria|p__Chlamydiae|c__Chlamydiia|o__Chlamydiales|f__Chlamydiaceae|g__Chlamydia	2
k__Bacteria|p__Spirochaetes	93
k__Bacteria|p__Spirochaetes|c__Spirochaetia	93
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales	82
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales|f__Spirochaetaceae	71
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales|f__Spirochaetaceae|g__Thiospirochaeta	69
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales|f__Spirochaetaceae|g__Sediminispirochaeta	1
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales|f__Spirochaetaceae|g__Spirochaeta	1
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales|f__Treponemataceae	9
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales|f__Treponemataceae|g__Treponema	9
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales|f__Borreliaceae	2
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales|f__Borreliaceae|g__Borrelia	2
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Brachyspirales	6
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Brachyspirales|f__Brachyspiraceae	6
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Brachyspirales|f__Brachyspiraceae|g__Brachyspira	6
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Leptospirales	4
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Leptospirales|f__Leptospiraceae	4
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Leptospirales|f__Leptospiraceae|g__Turneriella	1
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Leptospirales|f__Leptospiraceae|g__Leptospira	3
k__Bacteria|p__Chrysiogenetes	10
k__Bacteria|p__Chrysiogenetes|c__Chrysiogenetes	10
k__Bacteria|p__Chrysiogenetes|c__Chrysiogenetes|o__Chrysiogenales	10
k__Bacteria|p__Chrysiogenetes|c__Chrysiogenetes|o__Chrysiogenales|f__Chrysiogenaceae	10
k__Bacteria|p__Chrysiogenetes|c__Chrysiogenetes|o__Chrysiogenales|f__Chrysiogenaceae|g__Desulfurispirillum	10
k__Bacteria|p__Candidatus_Saccharibacteria	6
k__Bacteria|p__Candidatus_Saccharibacteria|g__Candidatus_Saccharimonas	5
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonia	1
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonia|o__Candidatus_Nanosynbacterales	1
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonia|o__Candidatus_Nanosynbacterales|f__Candidatus_Nanosynbacteraceae	1
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonia|o__Candidatus_Nanosynbacterales|f__Candidatus_Nanosynbacteraceae|g__Candidatus_Nanosynbacter	1
k__Bacteria|c__Candidatus_Babeliae	1
k__Bacteria|c__Candidatus_Babeliae|o__Candidatus_Babeliales	1
k__Bacteria|c__Candidatus_Babeliae|o__Candidatus_Babeliales|f__Candidatus_Babeliaceae	1
k__Bacteria|c__Candidatus_Babeliae|o__Candidatus_Babeliales|f__Candidatus_Babeliaceae|g__Candidatus_Babela	1
k__Bacteria|p__Synergistetes	6
k__Bacteria|p__Synergistetes|c__Synergistia	6
k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales	6
k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales|f__Synergistaceae	6
k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales|f__Synergistaceae|g__Cloacibacillus	6
k__Bacteria|p__Nitrospirae	6
k__Bacteria|p__Nitrospirae|c__Nitrospira	6
k__Bacteria|p__Nitrospirae|c__Nitrospira|o__Nitrospirales	6
k__Bacteria|p__Nitrospirae|c__Nitrospira|o__Nitrospirales|f__Nitrospiraceae	6
k__Bacteria|p__Nitrospirae|c__Nitrospira|o__Nitrospirales|f__Nitrospiraceae|g__Nitrospira	6
k__Bacteria|p__Thermotogae	5
k__Bacteria|p__Thermotogae|c__Thermotogae	5
k__Bacteria|p__Thermotogae|c__Thermotogae|o__Petrotogales	4
k__Bacteria|p__Thermotogae|c__Thermotogae|o__Petrotogales|f__Petrotogaceae	4
k__Bacteria|p__Thermotogae|c__Thermotogae|o__Petrotogales|f__Petrotogaceae|g__Marinitoga	4
k__Bacteria|p__Thermotogae|c__Thermotogae|o__Thermotogales	1
k__Bacteria|p__Thermotogae|c__Thermotogae|o__Thermotogales|f__Thermotogaceae	1
k__Bacteria|p__Thermotogae|c__Thermotogae|o__Thermotogales|f__Thermotogaceae|g__Thermotoga	1
k__Bacteria|p__Fusobacteria	4
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	4
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales	4
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Leptotrichiaceae	2
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Leptotrichiaceae|g__Leptotrichia	2
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae	2
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae|g__Fusobacterium	2
k__Archaea	33
k__Archaea|p__Euryarchaeota	32
k__Archaea|p__Euryarchaeota|c__Halobacteria	30
k__Archaea|p__Euryarchaeota|c__Halobacteria|o__Haloferacales	16
k__Archaea|p__Euryarchaeota|c__Halobacteria|o__Haloferacales|f__Haloferacaceae	11
k__Archaea|p__Euryarchaeota|c__Halobacteria|o__Haloferacales|f__Haloferacaceae|g__Haloprofundus	9
k__Archaea|p__Euryarchaeota|c__Halobacteria|o__Haloferacales|f__Haloferacaceae|g__Haloferax	2
k__Archaea|p__Euryarchaeota|c__Halobacteria|o__Haloferacales|f__Halorubraceae	5
k__Archaea|p__Euryarchaeota|c__Halobacteria|o__Haloferacales|f__Halorubraceae|g__Halorubrum	5
k__Archaea|p__Euryarchaeota|c__Halobacteria|o__Halobacteriales	8
k__Archaea|p__Euryarchaeota|c__Halobacteria|o__Halobacteriales|f__Haloarculaceae	8
k__Archaea|p__Euryarchaeota|c__Halobacteria|o__Halobacteriales|f__Haloarculaceae|g__Halosimplex	6
k__Archaea|p__Euryarchaeota|c__Halobacteria|o__Halobacteriales|f__Haloarculaceae|g__Haloarcula	1
k__Archaea|p__Euryarchaeota|c__Halobacteria|o__Natrialbales	5
k__Archaea|p__Euryarchaeota|c__Halobacteria|o__Natrialbales|f__Natrialbaceae	5
k__Archaea|p__Euryarchaeota|c__Halobacteria|o__Natrialbales|f__Natrialbaceae|g__Halopiger	5
k__Archaea|p__Euryarchaeota|c__Methanomicrobia	1
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanomicrobiales	1
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanomicrobiales|f__Methanoregulaceae	1
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanomicrobiales|f__Methanoregulaceae|g__Methanoregula	1
k__Archaea|p__Euryarchaeota|c__Methanobacteria	1
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales	1
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	1
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter	1
k__Archaea|p__Thaumarchaeota	1
k__Archaea|p__Thaumarchaeota|c__Nitrososphaeria	1
k__Archaea|p__Thaumarchaeota|c__Nitrososphaeria|o__Nitrososphaerales	1
k__Archaea|p__Thaumarchaeota|c__Nitrososphaeria|o__Nitrososphaerales|f__Nitrososphaeraceae	1
k__Archaea|p__Thaumarchaeota|c__Nitrososphaeria|o__Nitrososphaerales|f__Nitrososphaeraceae|g__Nitrososphaera	1
k__Viruses	5
k__Viruses|k__Heunggongvirae	4
k__Viruses|k__Heunggongvirae|p__Uroviricota	4
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes	4
